source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00270-9,,https://openalex.org/W3133208372,A starring role for inference in the neurocognition of visual narratives,Neil Cohn,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00270-9,https://link.springer.com/content/pdf/10.1186/s41235-021-00270-9.pdf,https://doi.org/10.1186/s41235-021-00270-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00304-2,,https://openalex.org/W3174398324,Studying visual search without an eye tracker: an assessment of artificial foveation,Laura E. Matzen; Mallory Stites; Zoe Gastelum,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00304-2,https://link.springer.com/content/pdf/10.1186/s41235-021-00304-2.pdf,https://doi.org/10.1186/s41235-021-00304-2
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00317-x,,https://openalex.org/W3188248720,Face processing in police service: the relationship between laboratory-based assessment of face processing abilities and performance in a real-world identity matching task,Markus M. Thielgen; Stefan Schade; Carolin Bosé,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00317-x,https://link.springer.com/content/pdf/10.1186/s41235-021-00317-x.pdf,https://doi.org/10.1186/s41235-021-00317-x
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00276-3,,https://openalex.org/W3135521685,"Testing encoding specificity and the diagnostic feature-detection theory of eyewitness identification, with implications for showups, lineups, and partially disguised perpetrators",Curt A. Carlson et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00276-3,https://link.springer.com/content/pdf/10.1186/s41235-021-00276-3.pdf,https://doi.org/10.1186/s41235-021-00276-3
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00319-9,,https://openalex.org/W3192427022,"What’s in a face? The role of facial features in ratings of dominance, threat, and stereotypicality",Heather M. Kleider‐Offutt; Ashley M. Meacham; Lee Branum‐Martin; Megan Capodanno,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00319-9,https://link.springer.com/content/pdf/10.1186/s41235-021-00319-9.pdf,https://doi.org/10.1186/s41235-021-00319-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00306-0,,https://openalex.org/W3160389985,Infodemic: the effect of death-related thoughts on news-sharing,Amy J. Lim; Edison Tan; Tania Lim,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00306-0,https://link.springer.com/content/pdf/10.1186/s41235-021-00306-0.pdf,https://doi.org/10.1186/s41235-021-00306-0
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00310-4,,https://openalex.org/W3184328043,Measurement of individual differences in face-identity processing abilities in older adults,Isabelle Boutet; Bozana Meinhardt‐Injac,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00310-4,https://link.springer.com/content/pdf/10.1186/s41235-021-00310-4.pdf,https://doi.org/10.1186/s41235-021-00310-4
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00344-8,,https://openalex.org/W3216184561,Self-reported mask-related worrying reduces relative avoidance bias toward unmasked faces in individuals with low Covid19 anxiety syndrome,Anand Krishna; Johannes Rodrigues; Vanessa Mitschke; Andreas B. Eder,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00344-8,https://link.springer.com/content/pdf/10.1186/s41235-021-00344-8.pdf,https://doi.org/10.1186/s41235-021-00344-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00296-z,,https://openalex.org/W3139894032,Spatially and temporally distributed data foraging decisions in disciplinary field science,Cristina G. Wilson et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00296-z,https://link.springer.com/content/pdf/10.1186/s41235-021-00296-z.pdf,https://doi.org/10.1186/s41235-021-00296-z
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00333-x,,https://openalex.org/W3209682232,Culturally relevant stressors as moderators of intergenerational transmission of mother-adolescent executive function in Mexican immigrant families,Su Yeong Kim et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00333-x,https://link.springer.com/content/pdf/10.1186/s41235-021-00333-x.pdf,https://doi.org/10.1186/s41235-021-00333-x
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00336-8,,https://openalex.org/W3210246032,Impact of perceived interpersonal similarity on attention to the eyes of same-race and other-race faces,Kerry Kawakami et al.,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00336-8,https://link.springer.com/content/pdf/10.1186/s41235-021-00336-8.pdf,https://doi.org/10.1186/s41235-021-00336-8
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00339-5,,https://openalex.org/W3213012762,Comparable prediction of breast cancer risk from a glimpse or a first impression of a mammogram,Emma M. Raat; Isabel Farr; Jeremy M. Wolfe; Karla K. Evans,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00339-5,https://link.springer.com/content/pdf/10.1186/s41235-021-00339-5.pdf,https://doi.org/10.1186/s41235-021-00339-5
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00300-6,,https://openalex.org/W3159234371,What do laboratory-forgetting paradigms tell us about use-inspired forgetting?,Paul S. Scotti; Ashleigh M. Maxcey,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00300-6,https://link.springer.com/content/pdf/10.1186/s41235-021-00300-6.pdf,https://doi.org/10.1186/s41235-021-00300-6
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00305-1,,https://openalex.org/W3164191574,Children’s ability to edit their memories when learning about the environment from credible and noncredible websites,Kim P. Roberts; Katherine R. Wood; Breanne E. Wylie,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00305-1,https://link.springer.com/content/pdf/10.1186/s41235-021-00305-1.pdf,https://doi.org/10.1186/s41235-021-00305-1
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00295-0,,https://openalex.org/W3154199724,Improved X-ray baggage screening sensitivity with ‘targetless’ search training,Alex Muhl‐Richardson; Maximilian G. Parker; Sergio A. Recio; Maria Tortosa‐Molina; Jennifer L. Daffron; Greg Davis,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00295-0,https://link.springer.com/content/pdf/10.1186/s41235-021-00295-0.pdf,https://doi.org/10.1186/s41235-021-00295-0
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00322-0,,https://openalex.org/W3194380737,The performance costs of interruption during visual search are determined by the type of search task,David Alonso; Mark Lavelle; Trafton Drew,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00322-0,https://link.springer.com/content/pdf/10.1186/s41235-021-00322-0.pdf,https://doi.org/10.1186/s41235-021-00322-0
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00345-7,,https://openalex.org/W4200590205,Optimizing song retention through the spacing effect,Joel Katz; Momo Ando; Melody Wiseheart,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00345-7,https://link.springer.com/content/pdf/10.1186/s41235-021-00345-7.pdf,https://doi.org/10.1186/s41235-021-00345-7
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00290-5,,https://openalex.org/W3143776814,Expert camouflage-breakers can accurately localize search targets,Fallon Branch; Allison Joanna Lewis; Isabella Santana; Jay Hegdé,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00290-5,https://link.springer.com/content/pdf/10.1186/s41235-021-00290-5.pdf,https://doi.org/10.1186/s41235-021-00290-5
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00338-6,,https://openalex.org/W4200069488,Incidental exposure to hedonic and healthy food features affects food preferences one day later,Léo Dutriaux; Esther K. Papies; Jennifer Fallon; Leonel Garcia‐Marques; Lawrence W. Barsalou,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00338-6,https://link.springer.com/content/pdf/10.1186/s41235-021-00338-6.pdf,https://doi.org/10.1186/s41235-021-00338-6
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00302-4,,https://openalex.org/W3143853486,"Out of fright, out of mind: impaired memory for information negated during looming threat",Vera E. Newman; Hannah F. Yee; Adrian Walker; Metaxia Toumbelekis; Steven B. Most,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00302-4,https://link.springer.com/content/pdf/10.1186/s41235-021-00302-4.pdf,https://doi.org/10.1186/s41235-021-00302-4
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00342-w,,https://openalex.org/W3211673453,"Anger, race, and the neurocognition of threat: attention, inhibition, and error processing during a weapon identification task",Adrian Rivera‐Rodriguez; Maxwell Sherwood; Ahren B. Fitzroy; Lisa D. Sanders; Nilanjana Dasgupta,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00342-w,https://link.springer.com/content/pdf/10.1186/s41235-021-00342-w.pdf,https://doi.org/10.1186/s41235-021-00342-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-020-00268-9,,https://openalex.org/W3120060646,How a picture becomes a word: individual differences in the development of language-mediated visual search,Sarah Chabal; Sayuri Hayakawa; Viorica Marian,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-020-00268-9,https://link.springer.com/content/pdf/10.1186/s41235-020-00268-9.pdf,https://doi.org/10.1186/s41235-020-00268-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00277-2,,https://openalex.org/W3133466942,Searching in CCTV: effects of organisation in the multiplex,Benjamin W. Tatler,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00277-2,https://link.springer.com/content/pdf/10.1186/s41235-021-00277-2.pdf,https://doi.org/10.1186/s41235-021-00277-2
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00284-3,,https://openalex.org/W3136631878,Location probability learning in 3-dimensional virtual search environments,Caitlin A. Sisk; Victoria Interrante; Yuhong Jiang,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00284-3,https://link.springer.com/content/pdf/10.1186/s41235-021-00284-3.pdf,https://doi.org/10.1186/s41235-021-00284-3
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00343-9,,https://openalex.org/W4200127516,White civilians’ implicit danger evaluation of police officers underlies explicit perception of police,Vincenzo J. Olivett; David S. March,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00343-9,https://link.springer.com/content/pdf/10.1186/s41235-021-00343-9.pdf,https://doi.org/10.1186/s41235-021-00343-9
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00324-y,,https://openalex.org/W3196491510,Specificity and incremental predictive validity of implicit attitudes: studies of a race-based phenotype,Benedek Kurdi; Timothy J. Carroll; Mahzarin R. Banaji,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00324-y,https://link.springer.com/content/pdf/10.1186/s41235-021-00324-y.pdf,https://doi.org/10.1186/s41235-021-00324-y
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00294-1,,https://openalex.org/W3156822118,Why are the batteries in the microwave?: Use of semantic information under uncertainty in a search task,Gwendolyn Rehrig; Michelle Cheng; Brian McMahan; Rahul Shome,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00294-1,https://link.springer.com/content/pdf/10.1186/s41235-021-00294-1.pdf,https://doi.org/10.1186/s41235-021-00294-1
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00326-w,,https://openalex.org/W3199533217,Visual search performance in ‘CCTV’ and mobile phone-like video footage,Viktoria R. Mileva; Peter Hancock; Steve Langton,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00326-w,https://link.springer.com/content/pdf/10.1186/s41235-021-00326-w.pdf,https://doi.org/10.1186/s41235-021-00326-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00340-y,,https://openalex.org/W3208110523,Memory for diverse faces in a racially attentive context,Benjamin U. Marsh; Deborah Revenaugh; Taylor Weeks; Hyun Seo Lee,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00340-y,https://link.springer.com/content/pdf/10.1186/s41235-021-00340-y.pdf,https://doi.org/10.1186/s41235-021-00340-y
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00334-w,,https://openalex.org/W3214326732,"Self-protecting motivation, indexed by self-threat, modifies retrieval-induced-forgetting and confidence in employment decision bias against out-group targets",Shaohang Liu; Christopher Kent; Josie Briscoe,article,gold,https://cognitiveresearchjournal.springeropen.com/counter/pdf/10.1186/s41235-021-00334-w,https://link.springer.com/content/pdf/10.1186/s41235-021-00334-w.pdf,https://doi.org/10.1186/s41235-021-00334-w
Cognitive Research: Principles and Implications,cognitive_research_pi_v6_i1,2021,6,1,10.1186/s41235-021-00297-y,,https://openalex.org/W3154055221,"Two people, one graph: the effect of rotated viewpoints on accessibility of data visualizations",Tjark Müller; Friedrich W. Hesse; Hauke S. Meyerhoff,article,gold,https://cognitiveresearchjournal.springeropen.com/track/pdf/10.1186/s41235-021-00297-y,https://link.springer.com/content/pdf/10.1186/s41235-021-00297-y.pdf,https://doi.org/10.1186/s41235-021-00297-y
