source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v39_i37,2019,39,37,10.1523/jneurosci.1210-19.2019,,https://openalex.org/W2962829362,Distinct Properties of Layer 3 Pyramidal Neurons from Prefrontal and Parietal Areas of the Monkey Neocortex,Guillermo González‐Burgos et al.,article,bronze,https://www.jneurosci.org/content/jneuro/39/37/7277.full.pdf,https://www.jneurosci.org/content/jneuro/39/37/7277.full.pdf,https://doi.org/10.1523/jneurosci.1210-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i37,2019,39,37,10.1523/jneurosci.0693-19.2019,,https://openalex.org/W2964021667,Functional Architecture and Encoding of Tactile Sensorimotor Behavior in Rat Posterior Parietal Cortex,Hemanth Mohan et al.,article,bronze,https://www.jneurosci.org/content/jneuro/39/37/7332.full.pdf,https://www.jneurosci.org/content/jneuro/39/37/7332.full.pdf,https://doi.org/10.1523/jneurosci.0693-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i38,2019,39,38,10.1523/jneurosci.0934-19.2019,,https://openalex.org/W2964615008,Leveraging Nonhuman Primate Multisensory Neurons and Circuits in Assessing Consciousness Theory,Jean‐Paul Noel; Yumiko Ishizawa; Shaun R. Patel; Emad N. Eskandar; Mark T. Wallace,article,bronze,https://www.jneurosci.org/content/jneuro/39/38/7485.full.pdf,https://www.jneurosci.org/content/jneuro/39/38/7485.full.pdf,https://doi.org/10.1523/jneurosci.0934-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i38,2019,39,38,10.1523/jneurosci.0869-19.2019,,https://openalex.org/W2964617070,Temporal Coding of Reward Value in Monkey Ventral Striatal Tonically Active Neurons,Rossella Falcone; David Weintraub; Tsuyoshi Setogawa; John H. Wittig; Gang Chen; Barry J. Richmond,article,bronze,https://www.jneurosci.org/content/jneuro/39/38/7539.full.pdf,https://www.jneurosci.org/content/jneuro/39/38/7539.full.pdf,https://doi.org/10.1523/jneurosci.0869-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i38,2019,39,38,10.1523/jneurosci.1096-19.2019,,https://openalex.org/W2965072934,Morphological Cell Types Projecting from V1 Layer 4B to V2 Thick and Thin Stripes,Jeff Yarch; Hanna Larsen; Marcus Chen; Alessandra Angelucci,article,bronze,https://www.jneurosci.org/content/jneuro/39/38/7501.full.pdf,https://www.jneurosci.org/content/jneuro/39/38/7501.full.pdf,https://doi.org/10.1523/jneurosci.1096-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i39,2019,39,39,10.1523/jneurosci.3165-17.2019,,https://openalex.org/W2964533756,Feedforward Thalamocortical Connectivity Preserves Stimulus Timing Information in Sensory Pathways,Hsi-Ping Wang; Jonathan W. Garcia; Carl Sabottke; Donald Spencer; Terrence J. Sejnowski,article,bronze,https://www.jneurosci.org/content/jneuro/39/39/7674.full.pdf,https://www.jneurosci.org/content/jneuro/39/39/7674.full.pdf,https://doi.org/10.1523/jneurosci.3165-17.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i39,2019,39,39,10.1523/jneurosci.3169-18.2019,,https://openalex.org/W2963620174,Correlation Transfer by Layer 5 Cortical Neurons Under Recreated Synaptic Inputs<i>In Vitro</i>,Daniele Linaro; Gabriel Koch Ocker; Brent Doiron; Michèle Giugliano,article,bronze,https://www.jneurosci.org/content/jneuro/39/39/7648.full.pdf,https://www.jneurosci.org/content/jneuro/39/39/7648.full.pdf,https://doi.org/10.1523/jneurosci.3169-18.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i4,2018,39,4,10.1523/jneurosci.1467-18.2018,,https://openalex.org/W2903240532,A Sensorimotor Pathway via Higher-Order Thalamus,Christina Mo; S. Murray Sherman,article,bronze,https://www.jneurosci.org/content/jneuro/39/4/692.full.pdf,https://www.jneurosci.org/content/jneuro/39/4/692.full.pdf,https://doi.org/10.1523/jneurosci.1467-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i41,2019,39,41,10.1523/jneurosci.3212-18.2019,,https://openalex.org/W2971846827,Probabilistic Representation in Human Visual Cortex Reflects Uncertainty in Serial Decisions,Ruben S. van Bergen; Janneke F. M. Jehee,article,bronze,https://www.jneurosci.org/content/jneuro/39/41/8164.full.pdf,https://www.jneurosci.org/content/jneuro/39/41/8164.full.pdf,https://doi.org/10.1523/jneurosci.3212-18.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i42,2019,39,42,10.1523/jneurosci.1163-19.2019,,https://openalex.org/W2979994211,"Beta Oscillations in Working Memory, Executive Control of Movement and Thought, and Sensorimotor Function",Robert Schmidt; María Herrojo Ruiz; Bjørg Elisabeth Kilavik; Mikael Lundqvist; Philip A. Starr; Adam R. Aron,article,bronze,https://www.jneurosci.org/content/jneuro/39/42/8231.full.pdf,https://www.jneurosci.org/content/jneuro/39/42/8231.full.pdf,https://doi.org/10.1523/jneurosci.1163-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i43,2019,39,43,10.1523/jneurosci.1515-19.2019,,https://openalex.org/W2973216524,A Non-Canonical Cortico-Amygdala Inhibitory Loop,Alice Bertero; Paul Feyen; Hector Zurita; Alfonso junior Apicella,article,bronze,https://www.jneurosci.org/content/jneuro/39/43/8424.full.pdf,https://www.jneurosci.org/content/jneuro/39/43/8424.full.pdf,https://doi.org/10.1523/jneurosci.1515-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i44,2019,39,44,10.1523/jneurosci.2857-18.2019,,https://openalex.org/W2973923595,"Coordination of Human Hippocampal Sharpwave Ripples during NREM Sleep with Cortical Theta Bursts, Spindles, Downstates, and Upstates",Xi Jiang; Jorge González-Martínez; Eric Halgren,article,bronze,https://www.jneurosci.org/content/jneuro/39/44/8744.full.pdf,https://www.jneurosci.org/content/jneuro/39/44/8744.full.pdf,https://doi.org/10.1523/jneurosci.2857-18.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i44,2019,39,44,10.1523/jneurosci.0696-19.2019,,https://openalex.org/W2973630597,A Sound-Sensitive Source of Alpha Oscillations in Human Non-Primary Auditory Cortex,Alexander J. Billig et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/39/44/8679.full.pdf,https://www.jneurosci.org/content/jneuro/39/44/8679.full.pdf,https://doi.org/10.1523/jneurosci.0696-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i45,2019,39,45,10.1523/jneurosci.1212-19.2019,,https://openalex.org/W2976226928,Slow-Wave Activity in the S1HL Cortex Is Contributed by Different Layer-Specific Field Potential Sources during Development,Tania Ortuño et al.,article,hybrid,https://www.jneurosci.org/content/jneuro/39/45/8900.full.pdf,https://www.jneurosci.org/content/jneuro/39/45/8900.full.pdf,https://doi.org/10.1523/jneurosci.1212-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i46,2019,39,46,10.1523/jneurosci.0638-19.2019,,https://openalex.org/W2975066924,Dendritic Spikes Expand the Range of Well Tolerated Population Noise Structures,Alon Poleg-Polsky,article,bronze,https://www.jneurosci.org/content/jneuro/39/46/9173.full.pdf,https://www.jneurosci.org/content/jneuro/39/46/9173.full.pdf,https://doi.org/10.1523/jneurosci.0638-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i47,2019,39,47,10.1523/jneurosci.1854-19.2019,,https://openalex.org/W2978552913,Effects of Locomotion on Visual Responses in the Mouse Superior Colliculus,Élise Savier; Hui Chen; Jianhua Cang,article,bronze,https://www.jneurosci.org/content/jneuro/39/47/9360.full.pdf,https://www.jneurosci.org/content/jneuro/39/47/9360.full.pdf,https://doi.org/10.1523/jneurosci.1854-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i49,2019,39,49,10.1523/jneurosci.1743-19.2019,,https://openalex.org/W2982396748,Laminar Differences in Responses to Naturalistic Texture in Macaque V1 and V2,Corey M. Ziemba et al.,article,bronze,https://www.jneurosci.org/content/jneuro/39/49/9748.full.pdf,https://www.jneurosci.org/content/jneuro/39/49/9748.full.pdf,https://doi.org/10.1523/jneurosci.1743-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i49,2019,39,49,10.1523/jneurosci.0925-19.2019,,https://openalex.org/W2977979921,Rhythmic Temporal Expectation Boosts Neural Activity by Increasing Neural Gain,Ryszard Auksztulewicz; Nicholas E. Myers; Jan W. H. Schnupp; Anna C. Nobre,article,bronze,https://www.jneurosci.org/content/jneuro/39/49/9806.full.pdf,https://www.jneurosci.org/content/jneuro/39/49/9806.full.pdf,https://doi.org/10.1523/jneurosci.0925-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i49,2019,39,49,10.1523/jneurosci.1809-19.2019,,https://openalex.org/W2982407189,Whisking Asymmetry Signals Motor Preparation and the Behavioral State of Mice,Sina E. Dominiak; Mostafa A. Nashaat; Keisuke Sehara; Hatem Oraby; Matthew E. Larkum; Robert N. S. Sachdev,article,bronze,https://www.jneurosci.org/content/jneuro/39/49/9818.full.pdf,https://www.jneurosci.org/content/jneuro/39/49/9818.full.pdf,https://doi.org/10.1523/jneurosci.1809-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i5,2018,39,5,10.1523/jneurosci.0183-18.2018,,https://openalex.org/W2902163505,Lateralized Suppression of Alpha-Band EEG Activity As a Mechanism of Target Processing,Félix Bacigalupo; Steven J. Luck,article,bronze,https://www.jneurosci.org/content/jneuro/39/5/900.full.pdf,https://www.jneurosci.org/content/jneuro/39/5/900.full.pdf,https://doi.org/10.1523/jneurosci.0183-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i5,2018,39,5,10.1523/jneurosci.1339-18.2018,,https://openalex.org/W2903181672,Fine Control of Sound Frequency Tuning and Frequency Discrimination Acuity by Synaptic Zinc Signaling in Mouse Auditory Cortex,Manoj Kumar; Shanshan Xiong; Thanos Tzounopoulos; Charles T. Anderson,article,bronze,https://www.jneurosci.org/content/jneuro/39/5/854.full.pdf,https://www.jneurosci.org/content/jneuro/39/5/854.full.pdf,https://doi.org/10.1523/jneurosci.1339-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i50,2019,39,50,10.1523/jneurosci.1730-19.2019,,https://openalex.org/W2988735788,Pulsed Facilitation of Corticospinal Excitability by the Sensorimotor μ-Alpha Rhythm,Til Ole Bergmann; Anne Lieb; Christoph Zrenner; Ulf Ziemann,article,hybrid,https://www.jneurosci.org/content/jneuro/39/50/10034.full.pdf,https://www.jneurosci.org/content/jneuro/39/50/10034.full.pdf,https://doi.org/10.1523/jneurosci.1730-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i50,2019,39,50,10.1523/jneurosci.1226-18.2019,,https://openalex.org/W2982596644,Distinct Waking States for Strong Evoked Responses in Primary Visual Cortex and Optimal Visual Detection Performance,Garrett T. Neske; Dennis Nestvogel; Paul J. Steffan; David A. McCormick,article,bronze,https://www.jneurosci.org/content/jneuro/39/50/10044.full.pdf,https://www.jneurosci.org/content/jneuro/39/50/10044.full.pdf,https://doi.org/10.1523/jneurosci.1226-18.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i50,2019,39,50,10.1523/jneurosci.1642-19.2019,,https://openalex.org/W2982434402,Multiple Timescales Account for Adaptive Responses across Sensory Cortices,Kenneth W. Latimer et al.,article,bronze,https://www.jneurosci.org/content/jneuro/39/50/10019.full.pdf,https://www.jneurosci.org/content/jneuro/39/50/10019.full.pdf,https://doi.org/10.1523/jneurosci.1642-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i50,2019,39,50,10.1523/jneurosci.1722-19.2019,,https://openalex.org/W2987534681,Sensory- and Motor-Related Responses of Layer 1 Neurons in the Mouse Visual Cortex,Lukas Mesik; Junxiang Huang; Li I. Zhang; Huizhong W. Tao,article,bronze,https://www.jneurosci.org/content/jneuro/39/50/10060.full.pdf,https://www.jneurosci.org/content/jneuro/39/50/10060.full.pdf,https://doi.org/10.1523/jneurosci.1722-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i50,2019,39,50,10.1523/jneurosci.0975-19.2019,,https://openalex.org/W2982314461,Intermittent Failure of Spike Propagation in Primary Afferent Neurons during Tactile Stimulation,Dhekra Al-Basha; Steven A. Prescott,article,bronze,https://www.jneurosci.org/content/jneuro/39/50/9927.full.pdf,https://www.jneurosci.org/content/jneuro/39/50/9927.full.pdf,https://doi.org/10.1523/jneurosci.0975-19.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i6,2018,39,6,10.1523/jneurosci.2164-18.2018,,https://openalex.org/W2905540017,Attention Enhances the Efficacy of Communication in V1 Local Circuits,Jacqueline R. Hembrook‐Short; Vanessa L. Mock; W. Martin Usrey; Farran Briggs,article,bronze,https://www.jneurosci.org/content/jneuro/39/6/1066.full.pdf,https://www.jneurosci.org/content/jneuro/39/6/1066.full.pdf,https://doi.org/10.1523/jneurosci.2164-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i6,2018,39,6,10.1523/jneurosci.2032-18.2018,,https://openalex.org/W2904949961,Stimulus Context and Reward Contingency Induce Behavioral Adaptation in a Rodent Tactile Detection Task,Christian Waiblinger; Caroline M. Wu; Michael F. Bolus; Peter Y. Borden; Garrett B. Stanley,article,bronze,https://www.jneurosci.org/content/jneuro/39/6/1088.full.pdf,https://www.jneurosci.org/content/jneuro/39/6/1088.full.pdf,https://doi.org/10.1523/jneurosci.2032-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i6,2019,39,6,10.1523/jneurosci.2458-18.2018,,https://openalex.org/W2914808291,Do Primates and Deep Artificial Neural Networks Perform Object Categorization in a Similar Manner?,Prabaha Gangopadhyay; Jhilik Das,article,bronze,https://www.jneurosci.org/content/jneuro/39/6/946.full.pdf,https://www.jneurosci.org/content/jneuro/39/6/946.full.pdf,https://doi.org/10.1523/jneurosci.2458-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i6,2019,39,6,10.1523/jneurosci.twij.39.06.2019,,https://openalex.org/W4247592397,This Week in The Journal,,article,bronze,https://www.jneurosci.org/content/jneuro/39/6/945.full.pdf,https://www.jneurosci.org/content/jneuro/39/6/945.full.pdf,https://doi.org/10.1523/jneurosci.twij.39.06.2019
Journal of Neuroscience,journal_of_neuroscience_v39_i7,2018,39,7,10.1523/jneurosci.2492-18.2018,,https://openalex.org/W2908203814,Selective Strengthening of Intracortical Excitatory Input Leads to Receptive Field Refinement during Auditory Cortical Development,Yujiao Jennifer Sun; Bao-hua Liu; Huizhong W. Tao; Li I. Zhang,article,bronze,https://www.jneurosci.org/content/jneuro/39/7/1195.full.pdf,https://www.jneurosci.org/content/jneuro/39/7/1195.full.pdf,https://doi.org/10.1523/jneurosci.2492-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i8,2019,39,8,10.1523/jneurosci.1066-18.2018,,https://openalex.org/W2952711335,Frequency Shifts and Depth Dependence of Premotor Beta Band Activity during Perceptual Decision-Making,Chandramouli Chandrasekaran; Iliana E. Bray; Krishna V. Shenoy,article,bronze,https://www.jneurosci.org/content/jneuro/39/8/1420.full.pdf,https://www.jneurosci.org/content/jneuro/39/8/1420.full.pdf,https://doi.org/10.1523/jneurosci.1066-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2018,39,9,10.1523/jneurosci.2534-18.2018,,https://openalex.org/W2905578343,The caudal part of putamen represents the historical object value information,Jun Kunimatsu; Kazutaka Maeda; Okihide Hikosaka,article,bronze,https://www.jneurosci.org/content/jneuro/39/9/1709.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1709.full.pdf,https://doi.org/10.1523/jneurosci.2534-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2018,39,9,10.1523/jneurosci.1713-18.2018,,https://openalex.org/W2951654386,Dissociable forms of uncertainty-driven representational change across the human brain,Matthew R. Nassar; Joseph T. McGuire; Harrison Ritz; Joseph W. Kable,article,bronze,https://www.jneurosci.org/content/jneuro/39/9/1688.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1688.full.pdf,https://doi.org/10.1523/jneurosci.1713-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2019,39,9,10.1523/jneurosci.1938-18.2018,,https://openalex.org/W2951643009,Nonlinear processing of shape information in rat lateral extrastriate cortex,Giulio Matteucci; Rosilari Bellacosa Marotti; Margherita Riggi; Federica B. Rosselli; Davide Zoccolan,article,bronze,https://www.jneurosci.org/content/jneuro/39/9/1649.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1649.full.pdf,https://doi.org/10.1523/jneurosci.1938-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2018,39,9,10.1523/jneurosci.2518-18.2018,,https://openalex.org/W2951984097,Auditory figure-ground segregation is impaired by high visual load,Katharine Molloy; Nilli Lavie; Maria Chait,article,hybrid,https://www.jneurosci.org/content/jneuro/39/9/1699.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1699.full.pdf,https://doi.org/10.1523/jneurosci.2518-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2019,39,9,10.1523/jneurosci.2547-18.2018,,https://openalex.org/W2906871784,Beta and theta oscillations differentially support free versus forced control over multiple-target search,Joram van Driel; Eduard Ort; Johannes J. Fahrenfort; Christian N. L. Olivers,article,bronze,https://www.jneurosci.org/content/jneuro/39/9/1733.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1733.full.pdf,https://doi.org/10.1523/jneurosci.2547-18.2018
Journal of Neuroscience,journal_of_neuroscience_v39_i9,2019,39,9,10.1523/jneurosci.2012-18.2019,,https://openalex.org/W2952970510,"Internal gain modulations, but not changes in stimulus contrast, preserve the neural code",Sangkyun Lee; Jiyoung Park; Stelios M. Smirnakis,article,bronze,https://www.jneurosci.org/content/jneuro/39/9/1671.full.pdf,https://www.jneurosci.org/content/jneuro/39/9/1671.full.pdf,https://doi.org/10.1523/jneurosci.2012-18.2019
Journal of Neuroscience,journal_of_neuroscience_v40_i1,2019,40,1,10.1523/jneurosci.1571-19.2019,,https://openalex.org/W2990404194,Microtubule and Actin Differentially Regulate Synaptic Vesicle Cycling to Maintain High-Frequency Neurotransmission,Lashmi Piriya Ananda Babu; Han-Ying Wang; Kohgaku Eguchi; Laurent Guillaud; Tomoyuki Takahashi,article,hybrid,https://www.jneurosci.org/content/jneuro/40/1/131.full.pdf,https://www.jneurosci.org/content/jneuro/40/1/131.full.pdf,https://doi.org/10.1523/jneurosci.1571-19.2019
